stim_color,stim_loc,Type,Response,RT,Subject,Trial,logfile_name,prop,condition,block,time_stamp,onset,factors,Subject_num,rule,congruency,correct_action,run,if_over_CCC
1,0,1,1,848,sub08_Luoluo,327,s2_part3,20,s,1,1553684752,15.0877,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,1,1,0,589,sub08_Luoluo,328,s2_part3,20,s,1,1553684752,17.62915,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,false
0,1,0,1,1082.1,sub08_Luoluo,329,s2_part3,20,s,1,1553684752,20.1706,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
1,0,1,1,1238.9,sub08_Luoluo,330,s2_part3,20,s,1,1553684752,22.71205,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,1,1,0,524,sub08_Luoluo,331,s2_part3,20,s,1,1553684752,25.2535,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,1088.9,sub08_Luoluo,332,s2_part3,20,s,1,1553684752,27.79495,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,1,1,0,750,sub08_Luoluo,333,s2_part3,20,s,1,1553684752,30.3364,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,1,1,0,555,sub08_Luoluo,334,s2_part3,20,s,1,1553684752,32.87785,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,1,1,0,736,sub08_Luoluo,335,s2_part3,20,s,1,1553684752,35.4193,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
1,0,1,1,704.9,sub08_Luoluo,336,s2_part3,20,s,1,1553684752,37.7108,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,false
1,0,1,1,797.9,sub08_Luoluo,337,s2_part3,20,s,1,1553684752,40.25225,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,1,1,0,516.9,sub08_Luoluo,338,s2_part3,20,s,1,1553684752,42.6687,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
1,1,1,1,987.8,sub08_Luoluo,339,s2_part3,20,s,1,1553684752,45.08515,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,1,1,0,538.8,sub08_Luoluo,340,s2_part3,20,s,1,1553684752,47.5016,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,false
1,0,1,1,585.8,sub08_Luoluo,341,s2_part3,20,s,1,1553684752,49.91805,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,0,1,0,728.9,sub08_Luoluo,342,s2_part3,20,s,1,1553684752,51.83455,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,0,1,1,677.7,sub08_Luoluo,343,s2_part3,20,s,1,1553684752,53.87605,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,0,1,1,730.5,sub08_Luoluo,344,s2_part3,20,s,1,1553684752,55.91755,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,0,1,0,599.5,sub08_Luoluo,345,s2_part3,20,s,1,1553684752,58.459,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,1,1,0,620.5,sub08_Luoluo,346,s2_part3,20,s,1,1553684752,61.00045,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,false
1,0,1,1,599.5,sub08_Luoluo,347,s2_part3,20,s,1,1553684752,63.16695,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,false
0,1,1,0,614.5,sub08_Luoluo,348,s2_part3,20,s,1,1553684752,65.5834,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
1,0,1,1,517.4,sub08_Luoluo,349,s2_part3,20,s,1,1553684752,67.99985,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,0,1,1,780.6,sub08_Luoluo,350,s2_part3,20,s,1,1553684752,70.4163,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,1,1,0,475.4,sub08_Luoluo,351,s2_part3,20,s,1,1553684752,72.83275,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,1,1,0,640.4,sub08_Luoluo,352,s2_part3,20,s,1,1553684752,75.3742,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
1,0,1,1,887.5,sub08_Luoluo,353,s2_part3,20,s,1,1553684752,77.7907,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,0,1,1,1252.4,sub08_Luoluo,354,s2_part3,20,s,1,1553684752,80.33215,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,0,1,1,777.5,sub08_Luoluo,355,s2_part3,20,s,1,1553684752,82.8736,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,1,1,0,534.5,sub08_Luoluo,356,s2_part3,20,s,1,1553684752,85.41505,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,false
1,1,1,1,853.4,sub08_Luoluo,357,s2_part3,20,s,1,1553684752,87.8315,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,786.3,sub08_Luoluo,358,s2_part3,20,s,1,1553684752,90.37295,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,0,1,1,677.4,sub08_Luoluo,359,s2_part3,20,s,1,1553684752,92.5394,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,false
0,1,1,0,458.3,sub08_Luoluo,360,s2_part3,20,s,1,1553684752,95.08085,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,705.3,sub08_Luoluo,361,s2_part3,80,s,2,1553684752,97.49735,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,690.2,sub08_Luoluo,362,s2_part3,80,s,2,1553684752,99.7888,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,551.3,sub08_Luoluo,363,s2_part3,80,s,2,1553684752,102.33025,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,668.3,sub08_Luoluo,364,s2_part3,80,s,2,1553684752,104.8717,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
0,0,1,0,659.3,sub08_Luoluo,365,s2_part3,80,s,2,1553684752,107.28815,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
1,1,1,1,672.3,sub08_Luoluo,366,s2_part3,80,s,2,1553684752,109.8296,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,885.2,sub08_Luoluo,367,s2_part3,80,s,2,1553684752,112.37105,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,0,1,1,970.2,sub08_Luoluo,368,s2_part3,80,s,2,1553684752,114.9125,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,1,1,1,703.3,sub08_Luoluo,369,s2_part3,80,s,2,1553684752,117.45395,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,640.4,sub08_Luoluo,370,s2_part3,80,s,2,1553684752,119.7454,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
1,0,1,1,653.2,sub08_Luoluo,371,s2_part3,80,s,2,1553684752,122.28685,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,0,1,1,712.2,sub08_Luoluo,372,s2_part3,80,s,2,1553684752,124.45335,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,1,1,1,647.1,sub08_Luoluo,373,s2_part3,80,s,2,1553684752,126.8698,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
0,0,1,0,876.2,sub08_Luoluo,374,s2_part3,80,s,2,1553684752,129.41125,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,1209.3,sub08_Luoluo,375,s2_part3,80,s,2,1553684752,131.9527,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,680.1,sub08_Luoluo,376,s2_part3,80,s,2,1553684752,134.36915,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,517.1,sub08_Luoluo,377,s2_part3,80,s,2,1553684752,136.41065,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,1,1,0,722,sub08_Luoluo,378,s2_part3,80,s,2,1553684752,138.9521,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,631.1,sub08_Luoluo,379,s2_part3,80,s,2,1553684752,141.49355,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,1,1,0,540,sub08_Luoluo,380,s2_part3,80,s,2,1553684752,144.035,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,false
1,1,1,1,729,sub08_Luoluo,381,s2_part3,80,s,2,1553684752,146.57645,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,1,1,0,744,sub08_Luoluo,382,s2_part3,80,s,2,1553684752,148.9929,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,650.9,sub08_Luoluo,383,s2_part3,80,s,2,1553684752,151.1594,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
1,1,1,1,714,sub08_Luoluo,384,s2_part3,80,s,2,1553684752,153.57585,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,672.9,sub08_Luoluo,385,s2_part3,80,s,2,1553684752,155.49235,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,629.9,sub08_Luoluo,386,s2_part3,80,s,2,1553684752,158.0338,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,580.9,sub08_Luoluo,387,s2_part3,80,s,2,1553684752,160.45025,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,571.8,sub08_Luoluo,388,s2_part3,80,s,2,1553684752,162.86675,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
1,1,1,1,616.9,sub08_Luoluo,389,s2_part3,80,s,2,1553684752,165.4082,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,551.8,sub08_Luoluo,390,s2_part3,80,s,2,1553684752,167.82465,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
0,0,1,0,700.8,sub08_Luoluo,391,s2_part3,80,s,2,1553684752,170.3661,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,609.8,sub08_Luoluo,392,s2_part3,80,s,2,1553684752,172.90755,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,0,1,1,838.7,sub08_Luoluo,393,s2_part3,80,s,2,1553684752,174.949,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,1,1,1,691.8,sub08_Luoluo,394,s2_part3,80,s,2,1553684752,177.49045,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,658.6,sub08_Luoluo,395,s2_part3,80,s,2,1553684752,179.90695,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,681.7,sub08_Luoluo,396,s2_part3,80,s,2,1553684752,182.3234,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,558.9,sub08_Luoluo,397,s2_part3,80,s,2,1553684752,184.86485,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,637.7,sub08_Luoluo,398,s2_part3,80,s,2,1553684752,187.2813,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,492.7,sub08_Luoluo,399,s2_part3,80,s,2,1553684752,189.69775,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
0,1,1,0,705.7,sub08_Luoluo,400,s2_part3,80,s,2,1553684752,192.2392,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,646.8,sub08_Luoluo,401,s2_part3,80,s,3,1553684752,194.78065,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,643.6,sub08_Luoluo,402,s2_part3,80,s,3,1553684752,197.3221,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
0,0,1,0,474.8,sub08_Luoluo,403,s2_part3,80,s,3,1553684752,199.73855,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,713.8,sub08_Luoluo,404,s2_part3,80,s,3,1553684752,202.155,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,606.6,sub08_Luoluo,405,s2_part3,80,s,3,1553684752,204.69645,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,597.6,sub08_Luoluo,406,s2_part3,80,s,3,1553684752,207.11295,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,588.6,sub08_Luoluo,407,s2_part3,80,s,3,1553684752,209.5294,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,0,1,1,689.5,sub08_Luoluo,408,s2_part3,80,s,3,1553684752,212.07085,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,1,1,1,594.5,sub08_Luoluo,409,s2_part3,80,s,3,1553684752,214.3623,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,711.5,sub08_Luoluo,410,s2_part3,80,s,3,1553684752,216.4038,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
1,1,1,1,742.5,sub08_Luoluo,411,s2_part3,80,s,3,1553684752,218.82025,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
1,1,1,1,667.4,sub08_Luoluo,412,s2_part3,80,s,3,1553684752,221.3617,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,1,1,0,752.5,sub08_Luoluo,413,s2_part3,80,s,3,1553684752,223.90315,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
1,0,1,1,605.6,sub08_Luoluo,414,s2_part3,80,s,3,1553684752,226.4446,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,1,1,1,764.5,sub08_Luoluo,415,s2_part3,80,s,3,1553684752,228.86105,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,585.5,sub08_Luoluo,416,s2_part3,80,s,3,1553684752,231.4025,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
1,1,1,1,792.4,sub08_Luoluo,417,s2_part3,80,s,3,1553684752,233.819,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,0,1,1,613.4,sub08_Luoluo,418,s2_part3,80,s,3,1553684752,236.3604,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
0,0,1,0,650.4,sub08_Luoluo,419,s2_part3,80,s,3,1553684752,238.90185,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,1,1,0,705.4,sub08_Luoluo,420,s2_part3,80,s,3,1553684752,241.31835,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,false
1,1,1,1,806.3,sub08_Luoluo,421,s2_part3,80,s,3,1553684752,243.8598,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,0,0,691.4,sub08_Luoluo,422,s2_part3,80,s,3,1553684752,246.40125,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,736.3,sub08_Luoluo,423,s2_part3,80,s,3,1553684752,248.9427,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
0,0,1,0,717.4,sub08_Luoluo,424,s2_part3,80,s,3,1553684752,251.48415,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,508.3,sub08_Luoluo,425,s2_part3,80,s,3,1553684752,253.9006,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,1,1,0,587.5,sub08_Luoluo,426,s2_part3,80,s,3,1553684752,256.31705,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,1,1,0,696.4,sub08_Luoluo,427,s2_part3,80,s,3,1553684752,258.8585,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,901.4,sub08_Luoluo,428,s2_part3,80,s,3,1553684752,261.39995,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,602.3,sub08_Luoluo,429,s2_part3,80,s,3,1553684752,263.9414,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,659.4,sub08_Luoluo,430,s2_part3,80,s,3,1553684752,266.23285,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
1,0,1,1,608.3,sub08_Luoluo,431,s2_part3,80,s,3,1553684752,268.7743,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,1,1,1,709.3,sub08_Luoluo,432,s2_part3,80,s,3,1553684752,271.31575,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,514.4,sub08_Luoluo,433,s2_part3,80,s,3,1553684752,273.8572,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
0,0,1,0,615.3,sub08_Luoluo,434,s2_part3,80,s,3,1553684752,276.39865,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,598.3,sub08_Luoluo,435,s2_part3,80,s,3,1553684752,278.31515,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,531.1,sub08_Luoluo,436,s2_part3,80,s,3,1553684752,280.35665,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,458.2,sub08_Luoluo,437,s2_part3,80,s,3,1553684752,282.7731,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,453,sub08_Luoluo,438,s2_part3,80,s,3,1553684752,284.9396,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,602.1,sub08_Luoluo,439,s2_part3,80,s,3,1553684752,287.48105,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,509,sub08_Luoluo,440,s2_part3,80,s,3,1553684752,289.6475,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
0,1,1,0,644,sub08_Luoluo,441,s2_part3,80,s,4,1553684752,292.064,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,617,sub08_Luoluo,442,s2_part3,80,s,4,1553684752,294.60545,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,642,sub08_Luoluo,443,s2_part3,80,s,4,1553684752,296.8969,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,559,sub08_Luoluo,444,s2_part3,80,s,4,1553684752,299.43835,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,510,sub08_Luoluo,445,s2_part3,80,s,4,1553684752,301.8548,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
0,0,1,0,674.9,sub08_Luoluo,446,s2_part3,80,s,4,1553684752,304.39625,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,536,sub08_Luoluo,447,s2_part3,80,s,4,1553684752,306.9377,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,829,sub08_Luoluo,448,s2_part3,80,s,4,1553684752,309.47915,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
0,0,1,0,506,sub08_Luoluo,449,s2_part3,80,s,4,1553684752,312.0206,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,498.9,sub08_Luoluo,450,s2_part3,80,s,4,1553684752,314.3121,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,1,1,0,591.9,sub08_Luoluo,451,s2_part3,80,s,4,1553684752,316.85355,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
0,0,1,0,636.9,sub08_Luoluo,452,s2_part3,80,s,4,1553684752,319.395,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,499.9,sub08_Luoluo,453,s2_part3,80,s,4,1553684752,321.81145,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,714.8,sub08_Luoluo,454,s2_part3,80,s,4,1553684752,324.2279,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,770,sub08_Luoluo,455,s2_part3,80,s,4,1553684752,326.64435,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,608.8,sub08_Luoluo,456,s2_part3,80,s,4,1553684752,329.0608,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,0,1,1,741.8,sub08_Luoluo,457,s2_part3,80,s,4,1553684752,331.60225,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,false
1,1,1,1,756.8,sub08_Luoluo,458,s2_part3,80,s,4,1553684752,334.0187,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,515.8,sub08_Luoluo,459,s2_part3,80,s,4,1553684752,336.4352,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,504.9,sub08_Luoluo,460,s2_part3,80,s,4,1553684752,338.97665,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,527.7,sub08_Luoluo,461,s2_part3,80,s,4,1553684752,341.3931,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
1,0,1,1,692.7,sub08_Luoluo,462,s2_part3,80,s,4,1553684752,343.93455,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,false
0,0,1,0,809.8,sub08_Luoluo,463,s2_part3,80,s,4,1553684752,346.476,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,1542.8,sub08_Luoluo,464,s2_part3,80,s,4,1553684752,349.01745,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,661.8,sub08_Luoluo,465,s2_part3,80,s,4,1553684752,351.4339,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,0,1,0,892.7,sub08_Luoluo,466,s2_part3,80,s,4,1553684752,353.85035,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,491.7,sub08_Luoluo,467,s2_part3,80,s,4,1553684752,356.2668,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,false
0,0,1,0,776.7,sub08_Luoluo,468,s2_part3,80,s,4,1553684752,358.80825,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
0,0,1,0,619.6,sub08_Luoluo,469,s2_part3,80,s,4,1553684752,360.97475,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
1,1,1,1,554.7,sub08_Luoluo,470,s2_part3,80,s,4,1553684752,363.3912,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,0,1,1,749.6,sub08_Luoluo,471,s2_part3,80,s,4,1553684752,365.5577,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,0,1,1,682.6,sub08_Luoluo,472,s2_part3,80,s,4,1553684752,368.09915,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,1,3,true
1,1,1,1,671.5,sub08_Luoluo,473,s2_part3,80,s,4,1553684752,370.6406,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,588.6,sub08_Luoluo,474,s2_part3,80,s,4,1553684752,373.18205,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
1,1,1,1,649.5,sub08_Luoluo,475,s2_part3,80,s,4,1553684752,375.22355,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,558.4,sub08_Luoluo,476,s2_part3,80,s,4,1553684752,377.765,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,false
1,1,1,1,531.5,sub08_Luoluo,477,s2_part3,80,s,4,1553684752,380.3064,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,1,3,true
0,0,1,0,490.5,sub08_Luoluo,478,s2_part3,80,s,4,1553684752,382.2229,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,1,0,3,true
0,1,1,0,599.3,sub08_Luoluo,479,s2_part3,80,s,4,1553684752,384.2644,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,false
0,1,1,0,580.3,sub08_Luoluo,480,s2_part3,80,s,4,1553684752,386.80585,sub08_Luoluo-s2_part3_40_120,8,redleft-greenright,0,0,3,true
1,1,1,1,1063.8,sub08_Luoluo,481,v_80,80,v,1,1553685670,0.2201,sub08_Luoluo-v_80,8,redleft-greenright,1,1,4,true
0,0,1,0,582.8,sub08_Luoluo,482,v_80,80,v,1,1553685670,2.63655,sub08_Luoluo-v_80,8,redleft-greenright,1,0,4,true
1,1,1,1,635.8,sub08_Luoluo,483,v_80,80,v,1,1553685670,5.178,sub08_Luoluo-v_80,8,redleft-greenright,1,1,4,true
0,1,1,0,648.8,sub08_Luoluo,484,v_80,80,v,1,1553685670,7.71945,sub08_Luoluo-v_80,8,redleft-greenright,0,0,4,true
1,1,1,1,537.7,sub08_Luoluo,485,v_80,80,v,1,1553685670,10.01095,sub08_Luoluo-v_80,8,redleft-greenright,1,1,4,true
1,1,0,0,670.9,sub08_Luoluo,486,v_80,80,v,1,1553685670,12.5524,sub08_Luoluo-v_80,8,redleft-greenright,1,1,4,true
1,0,1,1,697.6,sub08_Luoluo,487,v_80,80,v,1,1553685670,14.71885,sub08_Luoluo-v_80,8,redleft-greenright,0,1,4,false
0,0,1,0,568.7,sub08_Luoluo,488,v_80,80,v,1,1553685670,17.1353,sub08_Luoluo-v_80,8,redleft-greenright,1,0,4,true
1,1,1,1,743.7,sub08_Luoluo,489,v_80,80,v,1,1553685670,19.55175,sub08_Luoluo-v_80,8,redleft-greenright,1,1,4,false
0,0,1,0,620.6,sub08_Luoluo,490,v_80,80,v,1,1553685670,22.0932,sub08_Luoluo-v_80,8,redleft-greenright,1,0,4,true
1,1,1,1,497.6,sub08_Luoluo,491,v_80,80,v,1,1553685670,24.63465,sub08_Luoluo-v_80,8,redleft-greenright,1,1,4,true
1,0,1,1,744.7,sub08_Luoluo,492,v_80,80,v,1,1553685670,27.05115,sub08_Luoluo-v_80,8,redleft-greenright,0,1,4,true
0,0,1,0,519.6,sub08_Luoluo,493,v_80,80,v,1,1553685670,29.4676,sub08_Luoluo-v_80,8,redleft-greenright,1,0,4,true
